timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,battery,temperature,signal_strength
2024-01-01 10:45:50,2,-44.175301329422936,-23.053526371899807,45.456770396032496,0.5318773236036662,-0.031947435189625395,0.6890330312428716,1.348381873864973,0.41053912441347507,0.6067346758868197,30.0,52.28487094670779,-3.437365230816103,85.75916419802627,27.458759296573493,-72.58403915455708
2024-01-01 10:45:50,3,-22.3298624199582,-45.04488731256879,44.75310157977217,-0.5942558050602393,-0.37583291913077943,0.04905060356213653,-2.104309202637168,-0.26564433125929554,0.42239308212724325,-30.0,3.990515276426586,-147.68897998952042,84.82398338599127,26.96036139174355,-74.59113049423097
2024-01-01 10:45:50,4,7.873873296332816,-49.277248413967726,46.33732087008829,0.9622222461629582,0.15399640569247453,1.2975582021702081,1.8869713923323843,-0.14194841181616624,1.5206710472990679,-30.0,53.09341950903033,9.092648399047436,85.06097475045517,27.349571494662136,-77.44412013449976
2024-01-01 10:45:50,5,35.712012350365086,-34.68123096346708,45.065385346850896,0.37005901784770145,0.7493067625825915,0.1034390056289709,-0.5526784132262321,0.6200437089228288,-0.0074350312836912735,30.0,7.055865455418498,63.71668412667607,84.6173702282142,27.129598072077492,-76.15920124268004
2024-01-01 10:45:50,6,50.18230520078182,-7.6308799762066855,44.96277993942568,0.4740829151627466,-0.31253464188366475,-0.837004871854873,0.09734814385738844,-0.42845270728344875,-1.6688171022997338,-30.0,-55.84668881098673,-33.3944870717706,85.90301246396953,27.24416028652101,-74.3114846967502
2024-01-01 10:45:50,7,44.48748701272363,23.88170749533926,44.20958972648275,-0.6334580858071135,1.1105843546418903,-1.2550639309568083,-0.6213920706137301,0.3271973484170587,-1.9758263471994937,30.0,-44.46909991517708,119.69968679345835,84.83832422907669,27.169927209872075,-74.97854500827205
2024-01-01 10:45:50,8,22.15434352522737,45.25840632496247,45.091952236362125,0.6219966029361714,0.6722811676902936,-0.04210751149605585,2.1927814409770647,0.7308856822644785,0.20499025202307308,30.0,-2.6323066740680052,47.224904965674284,85.06737452930938,27.008348179918997,-75.30038711547834
2024-01-01 10:45:50,9,-8.810760562015485,48.96264570308181,45.288897384463226,-0.9258783739710212,-0.691726488929973,1.0612283215311464,-0.7683938188624904,-1.0209709153983084,1.1536460360960135,-30.0,42.55888465852081,-143.23648198673945,84.79633501177177,27.26289175108518,-76.30162780514209
2024-01-01 10:45:51,0,-36.60478496817992,34.6602868560945,45.718100708970354,-0.655766241587358,0.22634105793315484,1.6570207810478408,-0.2996079297364389,2.7987777435844805,2.9342059182834106,30.0,67.28287537996904,160.9576250408869,84.80146550486414,27.516477802497903,-80.08095228602468
2024-01-01 10:45:51,1,-49.282590331990846,6.3319654346826875,45.33756565329813,-0.17995746058055317,-1.3910264170786268,0.3879929119109278,-0.43885342067659394,-1.6626369865511625,1.2449718892002153,-30.0,15.462528834558219,-97.37142793382316,84.73923158666082,27.175622808660574,-79.01970908775937
2024-01-01 10:45:51,2,-42.96829057322947,-23.817010599584652,44.97165534410476,1.207010756193469,-0.7634842276848453,-0.4851150519277354,0.6751334325898029,-0.7315367924952199,-1.174148083170607,-30.0,-18.760904788019204,-32.315045740847445,84.74167030451525,27.472198353603208,-78.44909653154397
2024-01-01 10:45:51,3,-22.0483147734278,-44.6760564838282,45.340491796664665,0.28154764653039877,0.3688308287405917,0.5873902168924943,0.8758034515906381,0.7446637478713711,0.5383396133303577,30.0,51.692963903741614,52.643633696988864,83.9806554209605,26.828053563237567,-74.29252074290903
2024-01-01 10:45:51,4,8.351200796801065,-48.98224956571225,44.708841470415805,0.4773275004682489,0.2949988482554744,-1.6284793996724858,-0.48489474569470925,0.14100244256299987,-2.926037601842694,30.0,-70.98746099139507,31.716973169863703,84.40185397447145,27.066882732900034,-74.80161457195003
2024-01-01 10:45:51,5,36.074108097934484,-34.384775822387425,45.40462273022722,0.36209574756939844,0.29645514107965454,0.3392373833763216,-0.007963270278303014,-0.452851621502937,0.23579837774735068,-30.0,35.938641871917866,39.307883269418724,84.2827261985327,26.912114493578223,-73.07586627246563
2024-01-01 10:45:51,6,49.39531578670969,-7.23358257469419,44.86527574699934,-0.7869894140721314,0.39729740151249526,-0.09750419242634223,-1.261072329234878,0.70983204339616,0.7395006794285308,30.0,-6.3112980257108955,153.2138968364256,84.4407477477983,26.774300493981162,-77.5775615209336
2024-01-01 10:45:51,7,44.578343617309926,24.063445770094795,45.029907573165595,0.09085660458629263,0.18173827475553495,0.8203178466828476,0.7243146903934061,-0.9288460798863554,2.075381777639656,-30.0,76.08842894255538,63.43810983395464,85.63701770651238,26.73721016241568,-73.8601203967969
2024-01-01 10:45:51,8,21.93802472952801,45.08695320263454,45.45979156846639,-0.21631879569936174,-0.1714531223279323,0.36783933210426767,-0.8383153986355332,-0.8437342900182259,0.4099468436003235,-30.0,53.11556535845754,-141.59984423095455,84.5478587776636,26.916930003794786,-78.03794773209982
2024-01-01 10:45:51,9,-8.734062523051694,49.45945375777341,45.84484084606005,0.0766980389637908,0.4968080546915985,0.5559434615968257,1.002576412934812,1.1885345436215715,-0.5052848599343207,30.0,47.879574674173924,81.22386881495096,84.80724218313841,26.829272575841447,-76.26162581648268
2024-01-01 10:45:52,0,-35.875548652979255,34.35471752073686,44.848062959127894,0.7292363152006658,-0.30556933535763875,-0.8700377498424601,1.3850025567880238,-0.5319103932907936,-2.527058530890301,-30.0,-47.736189428278294,-22.734975220663276,84.44877672082842,26.609255142205683,-78.02676796625819
2024-01-01 10:45:52,1,-49.70572965939507,5.773113153758608,44.99826345636952,-0.4231393274042219,-0.5588522809240795,-0.33930219692860675,-0.2431818668236687,0.8321741361545474,-0.7272951088395345,-30.0,-25.829061369180035,-127.13146628357978,84.0263458664187,26.384325701079387,-75.9305929546676
2024-01-01 10:45:52,2,-44.74277620224283,-24.718428549080667,44.93654120355509,-1.7744856290133626,-0.9014179494960146,-0.03511414054967332,-2.9814963852068317,-0.13793372181116936,0.4500009113780621,-30.0,-1.0107361967611979,-153.06996302724173,84.91371181724948,27.019779172268716,-76.50474755155325
2024-01-01 10:45:52,3,-20.85368759768816,-44.676821675009826,44.82735030403448,1.1946271757396403,-0.0007651911816282109,-0.5131414926301829,0.9130795292092415,-0.3695960199222199,-1.1005317095226772,-30.0,-23.245507636105383,-0.03669949932705257,85.6127210173505,26.91054243674879,-74.07829148332388
2024-01-01 10:45:52,4,9.954415157967318,-48.98536099001943,44.75966331038251,1.6032143611662537,-0.0031114243071783676,0.05082183996670153,1.1258868606980048,-0.29811027256265277,1.6793012396391873,-30.0,1.8156628004525097,-0.11119614542879745,84.7366370220134,26.88904767890731,-79.02705068518509
2024-01-01 10:45:52,5,35.7902534282584,-34.588236106019345,44.214058141244685,-0.28385466967608153,-0.20346028363191948,-1.1905645889825323,-0.64595041724548,-0.499915424711574,-1.5298019723588538,-30.0,-73.6514239826866,-144.36794506176383,85.81693595071347,26.840214943185856,-77.11187307636754
2024-01-01 10:45:52,6,48.932530807770874,-6.221231639779794,43.64294512938482,-0.46278497893881365,1.0123509349143962,-1.2223306176145172,0.32420443513331776,0.6150535334019009,-1.124826425188175,-30.0,-47.67745726490829,114.5669831350705,83.94139510570083,27.013991781533107,-74.61378284043484
2024-01-01 10:45:52,7,43.73937124372964,24.072254945758004,44.04344232350396,-0.8389723735802832,0.0088091756632096,-0.9864652496616344,-0.9298289781665758,-0.17292909909232534,-1.806783096344482,30.0,-49.61782739412735,179.39841876207075,84.57830947799594,26.864189756314392,-76.40650295087008
2024-01-01 10:45:52,8,21.739934557787187,45.15260420183045,44.64849714172938,-0.198090171740823,0.06565099919590978,-0.8112944267370139,0.018228623958538748,0.23710412152384208,-1.1791337588412816,30.0,-75.57477220221705,161.66378294082472,84.20686402087918,26.689409917148417,-77.69081656587757
2024-01-01 10:45:52,9,-8.98978168637152,48.229153555603965,44.630404902241466,-0.25571916331982614,-1.2303002021694454,-1.2144359438185859,-0.33241720228361693,-1.7271082568610439,-1.7703794054154116,-30.0,-44.02255410619394,-101.7418018956851,84.05574999475955,27.356273800516284,-76.82511260839134
2024-01-01 10:45:53,0,-36.642561235870424,33.61478125239287,45.87603527341331,-0.7670125828911694,-0.739936268343989,1.0279723142854138,-1.4962488980918351,-0.4343669329863502,1.8980100641278739,-30.0,43.96642094186802,-136.02935918132752,85.0861517419063,27.615649820725576,-78.1738051126582
2024-01-01 10:45:53,1,-49.80991521698051,6.949298365904465,45.23455039977132,-0.10418555758543846,1.1761852121458567,0.2362869434018009,0.31895376981878343,1.7350374930699362,0.5755891403304076,30.0,11.315943477881234,95.06200321418802,85.66869317406129,27.32426435756327,-76.34493770523942
2024-01-01 10:45:53,2,-43.34910055323866,-24.26361047384862,45.32539338862716,1.393675649004173,0.45481807523204765,0.388852185072075,3.1681612780175357,1.3562360247280623,0.4239663256217483,30.0,14.855336131402753,18.07379739416937,85.1301369438976,27.026732107064294,-78.04419261123853
2024-01-01 10:45:53,3,-21.635327392640693,-44.45986244764335,43.888099324167364,-0.7816397949525324,0.21695922736647333,-0.9392509798671185,-1.9762669706921727,0.21772441854810154,-0.42610948723693554,30.0,-49.184201193089066,164.48697771270915,85.1571862164866,26.498224727361364,-78.83702032050594
2024-01-01 10:45:53,4,9.905686611132085,-48.175256488769584,44.77786102256053,-0.048728546835233644,0.810104501249846,0.01819771217802213,-1.6519429080014874,0.8132159255570244,-0.0326241277886794,30.0,1.2845214439431436,93.44224745853708,84.11802135431863,26.73114702326713,-77.54683093169812
2024-01-01 10:45:53,5,36.75396719531273,-34.141257626501776,44.536911767318465,0.9637137670543297,0.4469784795175684,0.32285362607377976,1.2475684367304112,0.6504387631494879,1.513418215056312,30.0,16.904674516582254,24.882263403017568,84.70018301079114,27.00589502488046,-76.23994475929106
2024-01-01 10:45:53,6,49.96113508769158,-6.338343660770275,44.429776685282576,1.0286042799207067,-0.11711202099048101,0.7868315558977557,1.4913892588595203,-1.1294629559048772,2.009162173512273,-30.0,37.23629917503342,-6.49545606491311,84.5164315856728,27.41793028802808,-79.01677235646979
2024-01-01 10:45:53,7,44.38078826637237,24.38864756480486,45.244537185430616,0.6414170226427274,0.3163926190468551,1.2010948619266557,1.4803893962230106,0.3075834433836455,2.18756011158829,-30.0,59.22780967370802,26.25580169245828,84.35321032314356,27.00401597840404,-74.48911597213738
2024-01-01 10:45:53,8,21.226498751160264,45.36190226740407,44.000628060041,-0.5134358066269229,0.20929806557361985,-0.647869081688377,-0.3153456348860999,0.14364706637771008,0.16342534504863693,-19.208309781651423,-49.44257096077106,157.82212098449443,83.86470911835842,26.729921105595764,-75.83053941496874
2024-01-01 10:45:53,9,-10.332563583765378,48.83837968137847,44.86121595549591,-1.3427818973938574,0.6092261257745051,0.23081105325444184,-1.0870627340740313,1.8395263279439504,1.4452469970730277,30.0,8.896466204914299,155.59599272538776,84.02216322374781,26.975203615392093,-74.21740587140572
2024-01-01 10:45:54,0,-37.20845902852316,33.46147408643664,43.91814173882197,-0.5658977926527342,-0.15330716595623528,-1.957893534591335,0.20111479023843515,0.5866291023877537,-2.985865848876749,-30.0,-73.32953331173783,-164.8418588808173,83.94695854479897,27.34338479206314,-81.65957483488123
2024-01-01 10:45:54,1,-48.929422966815046,5.856487264954672,45.044943251231054,0.8804922501654602,-1.0928111009497927,-0.1896071485402686,0.9846778077508986,-2.2689963130956494,-0.4258940919420695,-30.0,-7.694443490270719,-51.14115084764046,84.16418474360225,27.262492019418143,-74.2160127980072
2024-01-01 10:45:54,2,-42.704890446155986,-24.091034155310528,44.90435474682719,0.6442101070826709,0.1725763185380913,-0.4210386417999743,-0.7494655419215022,-0.28224175669395635,-0.8098908268720493,-15.385276294451744,-32.26475531679192,14.996742135279023,84.32103141233898,27.394830084661976,-78.04361542058473
2024-01-01 10:45:54,3,-20.56682306434076,-46.36415259224341,45.227465162425766,1.0685043282999338,-1.9042901446000542,1.3393658382584022,1.8501441232524662,-2.1212493719665275,2.2786168181255206,-30.0,31.524147202921302,-60.70305393878783,84.4115995227459,27.008506200682017,-74.64796741231514
2024-01-01 10:45:54,4,10.778040838914206,-49.4571850632655,45.233285175854405,0.8723542277821217,-1.2819285744959146,0.4554241532938761,0.9210827746173553,-2.0920330757457606,0.43722644111585396,-30.0,16.36801025536169,-55.76465679109757,84.83157509515834,26.77960390030132,-74.99595521019107
2024-01-01 10:45:54,5,37.11110280304144,-34.00894860667372,45.27510615299154,0.3571356077287078,0.13230901982805676,0.7381943856730757,-0.6065781593256219,-0.31466945968951165,0.41534075959929595,-22.76983564750438,62.709453789649324,20.328296273516692,84.54689944457336,27.33773810602135,-78.51449639405806
2024-01-01 10:45:54,6,50.12181954461698,-5.386376337126972,44.82730993450661,0.16068445692540223,0.951967323643303,0.39753324922403266,-0.8679198229953045,1.069079344633784,-0.389298306673723,30.0,22.38023289051961,80.41923798009418,84.55430183167131,26.86594801845186,-76.38170507175849
2024-01-01 10:45:54,7,44.10911683278809,24.71142435189157,44.97808449215769,-0.2716714335842809,0.32277678708670976,-0.26645269327292453,-0.9130884562270083,0.006384168039854643,-1.4675475551995802,30.0,-32.2753105682889,130.0863021401795,83.98885971778274,27.186257492899838,-78.12715130559984
2024-01-01 10:45:54,8,20.91733296821062,46.10346486628111,44.86419725443568,-0.3091657829496448,0.7415625988770387,0.8635691943946782,0.2042700236772781,0.5322645333034188,1.5114382760830551,-30.0,47.06615122455816,112.63180401973295,84.56718989625848,26.99442121428831,-80.26045967099361
2024-01-01 10:45:54,9,-10.305665096482691,49.03304760860124,45.503739210316745,0.02689848728268629,0.19466792722276693,0.642523254820837,1.3696803846765437,-0.41455819855173814,0.4117122015663952,-30.0,72.9936038632523,82.13289875220121,84.49973145943686,26.962523699333286,-76.34010169117538
2024-01-01 10:45:55,0,-37.544766529490566,33.55007741258606,44.50338085111503,-0.3363075009674077,0.08860332614942479,0.5852391122930598,0.22959029168532652,0.24191049210566007,2.543132646884395,30.0,59.27873626229161,165.24028960084294,84.48556688198404,27.02544954963411,-75.54337746093975
2024-01-01 10:45:55,1,-49.991562913950325,3.9232813506941175,44.60177036430194,-1.0621399471352788,-1.9332059142605544,-0.44317288692911205,-1.942632197300739,-0.8403948133107617,-0.25356573838884344,-30.0,-11.360342246829912,-118.78522724203275,84.28001593995403,27.081821800186408,-76.603580511017
2024-01-01 10:45:55,2,-43.483085527911385,-25.048516012590838,45.504154087427125,-0.7781950817553991,-0.9574818572803103,0.5997993405999367,-1.42240518883807,-1.1300581758184016,1.020837982399911,-30.0,25.925517948450334,-129.10254724324423,84.978245766864,27.212006646721026,-76.12868848555969
2024-01-01 10:45:55,3,-20.416906876474815,-45.28675310601643,45.15347563925851,0.1499161878659443,1.0773994862269802,-0.07398952316725627,-0.9185881404339895,2.9816896308270344,-1.4133553614256584,30.0,-3.891199661786306,82.07836648779971,84.6109907573929,26.87878239897518,-77.81350436329488
2024-01-01 10:45:55,4,10.773769142316453,-48.21858724690986,45.010096980688104,-0.00427169659775295,1.238597816355636,-0.22318819516630128,-0.8766259243798746,2.5205263908515505,-0.6786123484601774,30.0,-10.214693885514777,90.19760184686781,83.89969427710328,27.256400293530284,-78.65134948621646
2024-01-01 10:45:55,5,37.4039329984144,-33.274390416672546,45.104345517206674,0.2928301953729573,0.7345581900011737,-0.1707606357848661,-0.06430541235575049,0.602249170173117,-0.9089550214579418,30.0,-12.185394403165747,68.26539801986732,84.80648104671172,27.267707026264414,-73.41053192922378
2024-01-01 10:45:55,6,49.28154216137041,-5.168785458436641,45.64209711798155,-0.8402773832465726,0.21759087869033067,0.814787183474941,-1.0009618401719749,-0.7343764449529724,0.4172539342509083,30.0,43.18903605096303,165.48208230692683,85.24375047029736,27.024459166294292,-74.07883181563449
2024-01-01 10:45:55,7,43.18654143776034,25.815752551408856,44.9123533540074,-0.9225753950277493,1.104328199517287,-0.06573113815029075,-0.6509039614434684,0.7815514124305771,0.2007215551226338,-1.0516026588885552,-2.615380380302854,129.8759816084018,84.11178011824363,27.29856229342854,-77.9223270802668
